u,profile,dfa_lags,dfa_transform,dfa_ext_transform
-101.07912290060628,-506224.38374977803,,,
-98.395774333433,-506492.9536841096,,,
-98.58944412574633,-506761.71728823346,,,
-99.72731213058054,-507031.61876036215,,,
-100.21228350703161,-507302.0052038673,,,
-98.4201723566961,-507570.5995362221,,,
-97.85339587713779,-507838.62709209736,,,
-97.23921303123153,-508106.0404651267,,,
-97.83783425687422,-508374.0524593817,,,
-97.88334773867132,-508642.1099671185,,,
-98.178813572434,-508910.462940689,,,
-97.0824169617747,-509177.7195176489,,,
-96.75683166583018,-509444.65050931287,,,
-96.14915180353361,-509710.9738211145,,,
-95.02477477676501,-509976.1727558894,,,
-96.36391920540567,-510242.71083509293,,,
-96.59492601947096,-510509.4799211105,,,
-96.46839672120154,-510776.1224778298,,,
-95.96450014144489,-511042.2611379694,,,
-92.67860373909144,-511305.1139017066,,,
-95.70273014884526,-511570.9907918536,,,
-92.97073417091815,-511834.13568602264,,,
-94.24507501100567,-512098.55492103175,,,
-95.20940559638878,-512363.93848662626,,,
-92.21207536836104,-512626.3247219927,,,
-94.27813542061965,-512890.7770174114,,,
-90.9183753839336,-513151.8695527935,,,
-92.39409773651549,-513414.43781052815,,,
-90.45861163927145,-513675.07058216556,,,
-90.6375485890194,-513935.8822907527,,,
-93.39723482054592,-514199.4536855714,,,
-92.42293085395536,-514462.0507764235,,,
-91.02339459064349,-514723.24833101226,,,
-90.12684789051363,-514983.5493389009,,,
-93.13625373944339,-515246.85975263844,,,
-90.07167629369425,-515507.10558893025,,,
-89.17723194331971,-515766.4569808717,,,
-91.97486833821964,-516028.606009208,,,
-91.55773143104673,-516290.3379006372,,,
-91.08784999263375,-516551.59991062793,,,
-90.71846820769524,-516812.49253883376,,,
-90.93155588938043,-517073.59825472126,,,
-91.06415912819455,-517334.83657384757,,,
-89.72195803079796,-517594.7326918765,,,
-89.58554725504531,-517854.4923991296,,,
-91.05438826555024,-518115.7209473933,,,
-91.48052469779623,-518377.3756320892,,,
-90.12653119082927,-518637.67632327817,,,
-89.28953730117287,-518897.14002057747,,,
-88.27070824697955,-519155.5848888226,,,
-88.20506892821345,-519413.9641177489,,,
-90.48393197373369,-519674.6222097207,,,
-87.75475555175804,-519932.5511252706,,,
-89.1018894856342,-520191.82717475435,,,
-87.42402251145049,-520449.42535726394,,,
-89.34369976626677,-520708.94321702834,,,
-89.89052663796338,-520969.00790366443,,,
-86.80629742422906,-521225.98836108675,,,
-88.21205728152245,-521484.3745783664,,,
-88.88953597150226,-521743.43827433605,,,
-87.2676268923068,-522000.8800612265,,,
-85.32599081329313,-522256.3802120379,,,
-85.34422973016623,-522511.89860176615,,,
-85.8699072332595,-522767.9426689975,,,
-85.32459921290211,-523023.44142820855,,,
-84.41904130051714,-523278.03462950716,,,
-83.24739593539252,-523531.45618544065,,,
-85.43821318300138,-523787.06855862174,,,
-81.25108442981808,-524038.49380304967,,,
-82.4779814113443,-524291.1459444591,,,
-82.83300974203878,-524544.1531141993,,,
-83.26182076350148,-524797.589094961,,,
-84.41456319996851,-525052.177818159,,,
-82.04549543441307,-525304.3974735915,,,
-84.38511063273606,-525558.9567442223,,,
-83.15315977539898,-525812.2840639958,,,
-80.39098914807165,-526062.849213142,,,
-81.73481524524394,-526314.7581883853,,,
-82.38143619825043,-526567.3137845816,,,
-81.28116419236201,-526818.769108772,,,
-83.60034005742725,-527072.5436088276,,,
-83.07038425101348,-527325.7881530768,,,
-80.92065821199789,-527576.8829712869,,,
-80.41943812910577,-527827.4765694141,,,
-81.02729840352853,-528078.6780278158,,,
-80.31682111161808,-528329.1690089256,,,
-80.96753776548728,-528580.3107066891,,,
-80.72043710581524,-528831.2053037931,,,
-80.7952749167658,-529082.174738708,,,
-83.76737825785443,-529336.116276964,,,
-82.80916166152383,-529589.0995986236,,,
-79.8144440183499,-529839.0882026401,,,
-80.16708435478455,-530089.4294469929,,,
-82.1993740331111,-530341.8029810241,,,
-83.34218831955496,-530595.3193293419,,,
-77.888767713553,-530843.3822570535,,,
-79.71744734958166,-531093.2738644012,,,
-80.53990049411894,-531343.9879248934,,,
-79.87908585313485,-531594.0411707447,,,
-80.18766809594044,-531844.4029988388,,,
-78.00070813895758,-532092.5778669759,,,
-81.43996251161624,-532344.1919894856,,,
-80.23134666400811,-532594.5974961477,,,
-81.96175243922923,-532846.7334085851,,,
-77.81009349986365,-533094.7176620831,,,
-78.00709748945657,-533342.8989195707,,,
-76.67578578521764,-533589.7488653541,,,
-75.9581406089742,-533835.8811659612,,,
-77.91294606211659,-534083.9682720214,,,
-76.70746479340428,-534330.8498968129,,,
-75.16054814392248,-534576.184604955,,,
-76.37886072284503,-534822.737625676,,,
-77.36542549025563,-535070.2772111644,,,
-77.89696857557831,-535318.3483397381,,,
-74.75969404225341,-535563.2821937784,,,
-76.43936582309118,-535809.8957195997,,,
-75.86064524912088,-536055.9305248469,,,
-74.78997239665702,-536300.8946572416,,,
-77.20818333811674,-536548.2770005779,,,
-75.4413516187675,-536793.8925121948,,,
-73.22945447536777,-537037.2961266683,,,
-74.41271210568351,-537281.8829987722,,,
-73.65627033506404,-537525.7134291054,,,
-73.98644383656742,-537769.87403294,,,
-73.4311916615973,-538013.4793845997,,,
-71.24280095199231,-538254.8963455498,,,
-70.85809472898816,-538495.9286002769,,,
-72.70047549161302,-538738.8032357667,,,
-69.45757433571119,-538978.4349701005,,,
-66.66831065223509,-539215.2774407509,,,
-70.12993852180193,-539455.5815392708,,,
-69.0658781062013,-539694.8215773752,,,
-67.39144677418503,-539932.3871841475,,,
-69.1304748917031,-540171.6918190373,,,
-67.85155299583224,-540409.7175320312,,,
-67.83243038349408,-540647.7241224129,,,
-68.1203762257035,-540886.0186586367,,,
-68.10240146694272,-541124.2952201018,,,
-66.7947811480868,-541361.264161248,,,
-66.84378473247362,-541598.2821059786,,,
-66.38533292399217,-541834.8415989007,,,
-66.42890757750894,-542071.4446664763,,,
-67.04151625831801,-542308.6603427328,,,
-68.34779600786406,-542547.1822987387,,,
-67.91197765758605,-542785.2684363944,,,
-65.99745994373824,-543021.4400563362,,,
-63.62305241709483,-543255.2372687515,,,
-67.72715135720658,-543493.1385801068,,,
-65.51507782210949,-543728.827817927,,,
-65.6573035697383,-543964.6592814949,,,
-66.44480796705567,-544201.27824946,,,
-63.64581080114888,-544435.0982202593,,,
-65.38914001867674,-544670.6615202761,,,
-60.43989410328835,-544901.2755743775,,,
-64.54692482379643,-545135.9966591995,,,
-63.98197377965273,-545370.1527929773,,,
-61.769353438255315,-545602.0963064136,,,
-61.67180995167738,-545833.9422763635,,,
-62.5627798547008,-546066.6792162163,,,
-60.719935235799625,-546297.5733114502,,,
-60.324193323818974,-546528.0716647721,,,
-58.782479150546706,-546757.0283039208,,,
-60.171624089603284,-546987.3740880084,,,
-60.88730991503334,-547218.4355579215,,,
-59.74244490316424,-547448.3521628228,,,
-60.98472166092734,-547679.5110444819,,,
-61.97612892786992,-547911.6613334079,,,
-60.044759319676935,-548141.8802527257,,,
-60.23734018874863,-548372.2917529126,,,
-60.94578981564425,-548603.4117027264,,,
-58.14791689321018,-548831.7337796177,,,
-56.899964321172774,-549058.807903937,,,
-58.09846209026148,-549287.0805260254,,,
-55.39135926547204,-549512.646045289,,,
-54.66683865542438,-549737.4870439426,,,
-53.71936669679681,-549961.3805706375,,,
-54.1990016799537,-550185.7537323156,,,
-54.24868916961374,-550410.1765814833,,,
-54.133000077121906,-550634.4837415586,,,
-53.814336450540765,-550858.4722380072,,,
-53.84205209612979,-551082.4884501015,,,
-52.96102389789857,-551305.6236339975,,,
-52.7328577035979,-551528.5306516993,,,
-51.87241195998522,-551750.5772236574,,,
-49.984619455431314,-551970.736003111,,,
-52.6060747981917,-552193.5162379073,,,
-50.92787121382936,-552414.6182691193,,,
-48.53685957488764,-552633.3292886923,,,
-50.41753243226123,-552853.9209811228,,,
-47.19900943863006,-553071.2941505595,,,
-49.48576648329577,-553290.9540770409,,,
-47.746183958748304,-553508.8744209978,,,
-48.65783248123996,-553727.7064134772,,,
-47.14696492751811,-553945.0275384028,,,
-47.09387851872951,-554162.2955769197,,,
-44.00488859763543,-554376.4746255154,,,
-44.808776560649214,-554591.4575620742,,,
-44.28052965394431,-554805.9122517263,,,
-44.32815719135532,-555020.4145689157,,,
-45.75289277117501,-555236.3416216851,,,
-45.59956459979945,-555452.115346283,,,
-45.333875484562526,-555667.6233817657,,,
-44.40156316537257,-555882.1991049291,,,
-43.03095986968904,-556095.4042247969,,,
-44.330546153320554,-556309.9089309484,,,
-42.54995012470175,-556522.6330410711,,,
-45.45561987072596,-556738.26282094,,,
-42.89781018698127,-556951.3347911251,,,
-41.7358195641977,-557163.2447706874,,,
-41.76278128871399,-557375.1817119742,,,
-45.58031427472091,-557590.936186247,,,
-42.27638978926223,-557803.3867360344,,,
-40.30741765269091,-558013.8683136852,,,
-40.15017782117829,-558224.1926515044,,,
-41.30747698093312,-558435.6742884835,,,
-40.95257889550165,-558646.801027377,,,
-39.241661449903475,-558856.216848825,,,
-39.978517925120244,-559066.3695267482,,,
-35.94084513850525,-559272.4845318848,,,
-35.694238688541446,-559478.3529305714,,,
-35.91335392310498,-559684.4404444926,,,
-38.087120631493946,-559892.7017251223,,,
-35.24744242272915,-560098.1233275431,,,
-35.274657306881224,-560303.5721448482,,,
-37.50742297426468,-560511.2537278206,,,
-35.567883987986924,-560716.9957718067,,,
-32.680828984653616,-560919.8507607895,,,
-34.67719921969581,-561124.7021200072,,,
-32.52257035020077,-561327.3988503555,,,
-32.30530828764776,-561529.8783186413,,,
-32.39412726376701,-561732.4466059032,,,
-34.24201594817421,-561936.8627818495,,,
-35.060722837098794,-562142.0976646846,,,
-32.245368040187564,-562344.517192723,,,
-31.805998936994783,-562546.4973516581,,,
-27.926258728617015,-562744.5977703847,,,
-30.77206404213765,-562945.543994425,,,
-30.805135281688855,-563146.5232897048,,,
-30.03785075375329,-563346.7353004566,,,
-30.796402971108442,-563547.7058634259,,,
-31.25444892073975,-563749.1344723448,,,
-27.59945837740426,-563946.9080907203,,,
-28.955263113037404,-564146.0375138315,,,
-28.4976060237317,-564344.7092798534,,,
-26.886399109878077,-564541.7698389614,,,
-27.13815315720317,-564739.0821521167,,,
-25.582295523098225,-564934.8386076379,,,
-26.966019051906514,-565131.978786688,,,
-27.103568488939807,-565329.256515175,,,
-27.39641797345051,-565526.8270931465,,,
-28.620768210908984,-565725.6220213555,,,
-26.381076036195367,-565922.1772573899,,,
-28.906087021069112,-566121.2575044091,,,
-24.616517935779953,-566316.048182343,,,
-23.12966658934653,-566509.3520089305,,,
-24.94080912518034,-566704.4669780538,,,
-23.490282890633765,-566898.1314209425,,,
-26.085346934181686,-567094.3909278748,,,
-23.65177936045508,-567288.2168672334,,,
-24.30834672656725,-567482.699373958,,,
-22.412916064101843,-567675.2864500203,,,
-23.464203042095285,-567868.9248130604,,,
-24.660004041499732,-568063.7589771,,,
-20.818514661398147,-568254.7516517595,,,
-22.181940277325285,-568447.1077520349,,,
-20.093623227465468,-568637.3755352605,,,
-21.704366966525733,-568829.2540622252,,,
-20.02567190095483,-569019.4538941242,,,
-20.919479703353595,-569210.5475338257,,,
-17.99544904712112,-569398.717142871,,,
-18.58092481080603,-569587.4722276799,,,
-20.490867297055843,-569778.137254975,,,
-19.50728377905792,-569967.8186987522,,,
-19.141746509452485,-570157.1346052598,,,
-17.664543124120428,-570344.973308382,,,
-18.71584182510863,-570533.8633102052,,,
-18.75346107001785,-570722.7909312733,,,
-18.46480399141149,-570911.4298952628,,,
-15.413415661428976,-571097.0174709223,,,
-17.050159903506422,-571284.241790824,,,
-15.88637007978503,-571470.3023209019,,,
-15.512851740717856,-571655.9893326408,,,
-14.978355577865155,-571841.1418482168,,,
-16.547216755677503,-572027.8632249705,,,
-14.070933727781611,-572212.1083186964,,,
-13.49310307552437,-572395.77558177,,,
-14.298027469172816,-572580.2477692373,,,
-13.572768791727755,-572763.9946980271,,,
-14.283027438312185,-572948.4518854636,,,
-13.619717013797876,-573132.2457624754,,,
-12.416324497010592,-573314.8362469706,,,
-12.320397760434854,-573497.3308047291,,,
-9.683635854816004,-573677.1886005821,,,
-10.7944264639458,-573858.1571870442,,,
-10.185310532005708,-574038.5166575743,,,
-12.991667313712476,-574221.6824848861,,,
-11.851027935673793,-574403.70767282,,,
-11.43880262330477,-574585.3206354413,,,
-9.112798792387665,-574764.6075942318,,,
-10.521620675304,-574945.3033749053,,,
-10.530458336723498,-575126.0079932401,,,
-9.022620491078477,-575305.2047737293,,,
-8.419658690491502,-575483.798592418,,,
-9.192588617245333,-575663.1653410334,,,
-9.678736002827677,-575843.0182370343,,,
-7.207747732768047,-576020.4001447652,,,
-8.769513041980607,-576199.3438178053,,,
-4.947405675999168,-576374.4653834794,,,
-5.898786026252192,-576550.5383295037,,,
-5.457503767461794,-576726.1699932693,,,
-4.629509075135642,-576900.9736623425,,,
-4.080728849415289,-577075.2285511901,,,
-3.2820294759860777,-577248.6847406642,,,
-4.247371236553485,-577423.1062718988,,,
-3.9336979774837055,-577597.2141298745,,,
-6.729522716406164,-577774.117812589,,,
-4.7550876171760255,-577949.0470602043,,,
-3.562654654596433,-578122.783874857,,,
-3.657495245476008,-578296.6155301007,,,
-2.4262762870464725,-578469.2159663858,,,
-1.1005639494525772,-578640.4906903333,,,
-2.2030231848897586,-578812.8678735163,,,
-2.5337847834581493,-578985.5758182978,,,
-1.8201822471657807,-579157.5701605431,,,
-1.944311235412073,-579329.6886317766,,,
-0.3959580317978588,-579500.2587498066,,,
-0.5132013089122429,-579670.9461111135,,,
-0.6020445073298639,-579841.722315619,,,
0.44444573548112154,-580011.4520298816,,,
-3.833525989360706,-580185.4597158692,,,
0.6848769843238776,-580354.9489988829,,,
-0.9301951147164762,-580526.0533539958,,,
0.7344461880593377,-580695.4930678059,,,
3.453477460510302,-580862.2137503435,,,
0.21562097455445017,-581032.1722893671,,,
1.20123267651631,-581201.1452166886,,,
1.555599070156001,-581369.7637776166,,,
2.8313501470961766,-581537.1065874676,,,
1.1617026057178959,-581706.11904486,,,
1.9987893808529997,-581874.2944154773,,,
2.89570233841202,-582041.5728731371,,,
3.567897988814237,-582208.1791351464,,,
6.763762935208751,-582371.5895322093,,,
6.207305464906675,-582535.5563867425,,,
7.850154570955447,-582697.8803921697,,,
5.95260478600917,-582862.1019473819,,,
7.671447390054268,-583024.60465999,,,
6.478972565379857,-583188.2998474226,,,
6.491247519998946,-583351.9827599007,,,
9.599360416861828,-583512.557559482,,,
8.608229578650192,-583674.1234899015,,,
7.417827756895681,-583836.8798221428,,,
8.269102075282042,-583998.7848800656,,,
7.002663889894529,-584161.9563761738,,,
7.502975896060233,-584324.6275602758,,,
8.88580951271953,-584485.9159107612,,,
8.171045830624843,-584647.9190249287,,,
9.817899822093135,-584808.2752851048,,,
10.31407890393106,-584968.135366199,,,
9.314656817679491,-585128.9948693794,,,
11.167956659323027,-585288.0010727183,,,
10.912861229598494,-585447.2623714869,,,
11.23925203731688,-585606.1972794477,,,
11.252289210929536,-585765.1191502349,,,
13.191970521613918,-585922.1013397113,,,
11.933212359284536,-586080.3422873502,,,
12.4714100877938,-586238.0450372605,,,
14.577319681107905,-586393.6418775775,,,
14.132229852362514,-586549.6838077232,,,
14.729739879323182,-586705.128227842,,,
13.02188732800351,-586862.2805005121,,,
14.933421432430885,-587017.5212390778,,,
15.522608725586357,-587172.1727903503,,,
15.77638003215505,-587326.5705703163,,,
17.029724602721583,-587479.7150057117,,,
15.390164375881522,-587634.4990013338,,,
17.120215239601464,-587787.5529460923,,,
17.95414838346997,-587939.7729577069,,,
18.711765309810374,-588091.2353523952,,,
22.11903968022664,-588239.2904727131,,,
19.155073447739497,-588390.3095592634,,,
19.807004690238934,-588540.6767145713,,,
20.22792291449644,-588690.622951655,,,
19.725905256299942,-588841.0712063968,,,
20.268782041080968,-588990.9765843538,,,
21.16755761533159,-589139.9831867366,,,
22.398264251942244,-589287.7590824828,,,
23.398642081661368,-589434.5346003992,,,
23.90673899565809,-589580.8020214017,,,
24.1825238279528,-589726.7936575719,,,
24.762684032922948,-589872.2051335371,,,
25.93431099860865,-590016.4449825366,,,
24.843285779061745,-590161.7758567557,,,
23.581422499627994,-590308.3685942541,,,
25.888355347673954,-590452.6543989045,,,
26.273962048593276,-590596.554596854,,,
25.37996937999891,-590741.3487874721,,,
24.207796454868063,-590887.3151510154,,,
26.74100504273205,-591030.7483059708,,,
26.619225853405172,-591174.3032401155,,,
25.231395798393876,-591319.2460043152,,,
26.446744263674592,-591462.9734200496,,,
28.420619783815475,-591604.7269602639,,,
30.077314652651296,-591744.8238056094,,,
29.55594541204659,-591885.4420201954,,,
29.756967829897263,-592025.8592123636,,,
29.88845463925027,-592166.1449177224,,,
29.199223465789217,-592307.1198542548,,,
29.78296375446258,-592447.5110504985,,,
29.782059789100757,-592587.9031507075,,,
30.37014673584359,-592727.7071639698,,,
29.042723539186714,-592868.8386004287,,,
32.01420505369315,-593006.998555373,,,
30.43297929004768,-593146.7397360811,,,
