 623.09   96.6956600 10.2739000 11.0210200
 623.30   98.5477300  9.8450080 11.2391800
 623.50   98.0847100 10.1513600 11.1028300
 623.71   95.7696200 10.5802600 10.9392100
 623.91   94.3805600 10.5598400 10.9119400
 624.12   95.7696200 10.2534800 10.9937500
 624.32   97.1586800  9.7633130 11.2119100
 624.53   97.6217000 10.1717900 11.0755600
 624.73   94.8435800 10.4781400 10.9119400
 624.94   92.5284900 10.4168700 10.8574000
 625.14   92.5284900 10.0492400 11.0210200
 625.35   94.8435800  9.8245850 11.2391800
 625.55   96.2326400 10.4781400 11.1301000
 625.76   94.8435800 10.7845000 10.9664800
 625.96   92.9915100 10.5598400 10.9392100
 626.17   92.0654700 10.1513600 11.0755600
 626.37   93.4545200 10.0900900 11.3482600
 626.58   94.8435800 10.7028000 11.1846400
 626.78   94.8435800 10.8457700 11.0482900
 626.99   94.8435800 10.5802600 11.0210200
 627.19   95.3066000 10.2534800 11.1301000
 627.40   94.8435800 10.2534800 11.3755300
 627.60   94.8435800 10.7640700 11.2119100
 627.81   93.4545200 10.9274600 11.0755600
 628.01   93.9175400 10.7232300 11.0482900
 628.22   95.3066000 10.3351800 11.2119100
 628.42   97.1586800 10.2739000 11.4300700
 628.63   96.2326400 10.7845000 11.2664500
 628.83   93.4545200 10.9683100 11.1301000
 629.04   93.4545200 10.7640700 11.1573700
 629.24   94.8435800 10.3964500 11.3482600
 629.44   96.6956600 10.4168700 11.5391500
 629.65   97.1586800 11.0500000 11.3755300
 629.85   94.8435800 11.1929700 11.2937200
 630.06   92.9915100 10.9683100 11.2937200
 630.26   93.4545200 10.5394100 11.5391500
 630.47   96.2326400 10.6619500 11.7573100
 630.67   96.6956600 11.2746600 11.5664200
 630.88   95.7696200 11.3972100 11.4028000
 631.08   94.3805600 11.2133900 11.3755300
 631.29   93.9175400 10.7436500 11.5664200
 631.49   94.8435800 10.7028000 11.7845800
 631.70   96.2326400 11.2338200 11.6209600
 631.90   95.3066000 11.4176300 11.5118800
 632.11   95.3066000 11.2133900 11.4846100
 632.31   96.2326400 10.8049200 11.7027700
 632.52   97.1586800 10.8457700 11.9209300
 632.72   96.6956600 11.3767800 11.7573100
 632.93   95.3066000 11.4993200 11.6755000
 633.13   95.7696200 11.2950900 11.7573100
 633.34   97.6217000 10.9070400 11.9482000
 633.54   99.0107500 11.0908500 12.1118200
 633.75   97.6217000 11.6627100 11.9482000
 633.95   94.3805600 11.8056800 11.8663900
 634.16   93.4545200 11.5401700 11.8936600
 634.36   95.3066000 11.0704300 12.1390800
 634.57   97.6217000 11.2338200 12.3027000
 634.77   97.6217000 11.7444100 12.0572800
 634.98   94.8435800 11.7852600 12.0027400
 635.18   92.9915100 11.5197500 12.0572800
 635.39   93.4545200 11.1725500 12.3027000
 635.59   95.7696200 11.3359400 12.4390500
 635.80   96.2326400 11.7852600 12.1936200
 636.00   95.3066000 11.7852600 12.0845500
 636.21   94.8435800 11.5606000 12.1390800
 636.41   94.3805600 11.2746600 12.3845100
 636.62   95.3066000 11.4584800 12.5208600
 636.82   95.7696200 11.8465300 12.3299700
 637.03   94.8435800 11.8261000 12.2208900
 637.23   94.8435800 11.6014400 12.2208900
 637.44   95.7696200 11.3155100 12.4663200
 637.64   96.2326400 11.5401700 12.5481300
 637.85   94.3805600 11.8669500 12.3572400
 638.05   92.9915100 11.8261000 12.2754300
 638.26   93.9175400 11.5810200 12.2754300
 638.46   95.7696200 11.2746600 12.4935900
 638.67   97.1586800 11.5197500 12.5481300
 638.87   96.2326400 11.8465300 12.3299700
 639.08   92.9915100 11.7444100 12.2481600
 639.28   92.5284900 11.4993200 12.2754300
 639.48   94.3805600 11.2338200 12.5208600
 639.69   96.6956600 11.4176300 12.5481300
 639.89   96.2326400 11.6422900 12.2208900
 640.10   93.9175400 11.5401700 12.1118200
 640.30   92.5284900 11.2746600 12.1663600
 640.51   92.9915100 11.0704300 12.4117800
 640.71   94.3805600 11.2950900 12.4390500
 640.92   94.8435800 11.5606000 12.2208900
 641.12   93.9175400 11.4176300 12.1118200
 641.33   93.9175400 11.1521200 12.1390800
 641.53   94.8435800 10.9478900 12.4117800
 641.74   94.3805600 11.2542400 12.4390500
 641.94   93.9175400 11.4993200 12.1936200
 642.15   93.9175400 11.3972100 12.1118200
 642.35   94.8435800 11.1317000 12.1663600
 642.56   96.2326400 10.8866100 12.3845100
 642.76   96.6956600 11.2133900 12.3572400
 642.97   93.9175400 11.5401700 12.1390800
 643.17   92.5284900 11.4176300 12.0300100
 643.38   93.4545200 11.0908500 12.1390800
 643.58   95.3066000 10.7640700 12.3299700
 643.79   97.1586800 10.9683100 12.2481600
 643.99   95.3066000 11.2746600 11.9754700
 644.20   92.5284900 11.2133900 11.9209300
 644.40   92.0654700 10.9683100 11.9754700
 644.61   93.9175400 10.6619500 12.2208900
 644.81   96.2326400 10.8866100 12.1390800
 645.02   95.7696200 11.2338200 11.8936600
 645.22   94.8435800 11.2338200 11.7573100
 645.43   94.3805600 10.9887300 11.8391200
 645.63   93.9175400 10.6006800 12.1118200
 645.84   95.3066000 10.9070400 12.0845500
 646.04   95.3066000 11.2746600 11.9209300
 646.25   94.3805600 11.1317000 11.8391200
 646.45   95.7696200 10.7845000 11.9754700
 646.66   96.2326400 10.5802600 12.2481600
 646.86   95.7696200 11.0091600 12.1663600
 647.07   93.9175400 11.3155100 12.0027400
 647.27   93.4545200 11.1317000 11.9482000
 647.48   94.8435800 10.8049200 12.0300100
 647.68   96.6956600 10.7028000 12.2481600
 647.89   97.6217000 11.0091600 12.1390800
 648.09   94.8435800 11.1521200 11.9482000
 648.30   92.9915100 10.9683100 11.8391200
 648.50   92.9915100 10.6619500 11.9482000
 648.71   95.7696200 10.6006800 12.1663600
 648.91   96.6956600 10.8457700 11.9754700
 649.11   95.7696200 10.8457700 11.7573100
 649.32   93.4545200 10.6619500 11.7027700
 649.52   92.9915100 10.3556000 11.7845800
 649.73   93.4545200 10.3147500 12.0027400
 649.93   95.3066000 10.6006800 11.8391200
 650.14   95.3066000 10.5598400 11.6209600
 650.34   94.8435800 10.3147500 11.5391500
 650.55   94.8435800 10.0696700 11.6482300
 650.75   94.8435800 10.0696700 11.8391200
 650.96   95.3066000 10.4168700 11.6755000
 651.16   93.9175400 10.5189900 11.4846100
 651.37   94.3805600 10.3351800 11.4573400
 651.57   95.3066000 10.0084000 11.5118800
 651.78   97.1586800  9.9267020 11.6755000
 651.98   95.7696200 10.2126300 11.4573400
 652.19   93.4545200 10.4985700 11.2664500
 652.39   92.5284900 10.3556000 11.2391800
 652.60   94.3805600  9.9267020 11.4028000
 652.80   96.6956600  9.9675500 11.5936900
 653.01   97.6217000 10.3760200 11.4028000
 653.21   94.3805600 10.4372900 11.2391800
 653.42   92.5284900 10.2943300 11.2119100
 653.62   92.9915100  9.9675500 11.4028000
 653.83   95.7696200 10.1513600 11.5936900
 654.03   96.6956600 10.5598400 11.4028000
 654.24   95.7696200 10.4372900 11.2391800
 654.44   94.3805600 10.2330600 11.2391800
 654.65   92.9915100 10.0288200 11.3755300
 654.85   94.3805600 10.2943300 11.6209600
 655.06   95.7696200 10.6619500 11.3755300
 655.26   95.3066000 10.5394100 11.2391800
 655.47   95.3066000 10.2739000 11.1846400
 655.67   96.2326400 10.1513600 11.3755300
 655.88   96.2326400 10.4577200 11.5391500
 656.08   95.7696200 10.7028000 11.3755300
 656.29   94.3805600 10.5802600 11.2664500
 656.49   95.3066000 10.3556000 11.2391800
 656.70   96.2326400 10.1105200 11.3755300
 656.90   97.6217000 10.4372900 11.5391500
 657.11   96.2326400 10.7028000 11.2937200
 657.31   92.9915100 10.6006800 11.1573700
 657.52   92.5284900 10.3964500 11.2119100
 657.72   94.8435800 10.1309400 11.3755300
 657.93   96.6956600 10.3760200 11.5118800
 658.13   96.6956600 10.7436500 11.2391800
 658.34   94.3805600 10.6619500 11.1028300
 658.54   92.9915100 10.4577200 11.0755600
 658.75   92.9915100 10.2126300 11.2937200
 658.95   95.7696200 10.4985700 11.3755300
 659.15   96.2326400 10.9070400 11.1846400
 659.36   95.7696200 10.7845000 11.0482900
 659.56   95.3066000 10.5189900 11.0755600
 659.77   94.8435800 10.3760200 11.2664500
 659.97   95.7696200 10.6823800 11.3755300
 660.18   95.3066000 10.9070400 11.1573700
 660.38   94.8435800 10.7845000 11.0755600
 660.59   95.3066000 10.5802600 11.1301000
 660.79   96.6956600 10.4168700 11.3209900
 661.00   96.6956600 10.7640700 11.4300700
 661.20   94.8435800 10.9683100 11.2664500
 661.41   93.4545200 10.7845000 11.1846400
 661.61   93.9175400 10.5598400 11.2119100
 661.82   95.3066000 10.3760200 11.4028000
 662.02   97.1586800 10.7640700 11.4300700
 662.23   95.3066000 11.0091600 11.1301000
 662.43   92.5284900 10.8253400 11.0482900
 662.64   91.6024500 10.5189900 11.1028300
 662.84   93.9175400 10.2943300 11.3209900
 663.05   96.2326400 10.6006800 11.3755300
 663.25   96.2326400 10.9070400 11.1573700
 663.46   94.8435800 10.7845000 11.0482900
 663.66   93.4545200 10.5598400 11.1028300
 663.87   93.9175400 10.3964500 11.3755300
 664.07   96.2326400 10.7845000 11.4300700
 664.28   96.2326400 11.0500000 11.2391800
 664.48   95.7696200 10.8661900 11.1573700
 664.69   95.7696200 10.6006800 11.2391800
 664.89   95.7696200 10.4781400 11.5118800
 665.10   95.7696200 10.9683100 11.5664200
 665.30   94.8435800 11.1521200 11.3755300
 665.51   94.8435800 10.9683100 11.3209900
 665.71   94.8435800 10.6619500 11.3482600
 665.92   96.6956600 10.5394100 11.5664200
 666.12   96.6956600 10.9274600 11.5664200
 666.33   94.3805600 11.1521200 11.3482600
 666.53   92.5284900 10.9070400 11.3209900
 666.74   93.4545200 10.6211100 11.4028000
 666.94   95.7696200 10.4168700 11.5936900
 667.15   97.6217000 10.6823800 11.5391500
 667.35   95.7696200 10.9683100 11.3209900
 667.56   93.4545200 10.8457700 11.2937200
 667.76   92.5284900 10.5598400 11.4028000
 667.97   94.3805600 10.3556000 11.6755000
 668.17   96.2326400 10.7232300 11.6755000
 668.38   96.2326400 11.0091600 11.4573400
 668.58   94.8435800 10.9070400 11.4300700
 668.79   93.9175400 10.6006800 11.5118800
 668.99   93.9175400 10.5189900 11.7845800
 669.19   94.3805600 10.9887300 11.7573100
 669.40   94.3805600 11.2338200 11.6209600
 669.60   93.9175400 10.9887300 11.5664200
 669.81   94.8435800 10.7436500 11.6755000
 670.01   94.8435800 10.6006800 11.8936600
 670.22   94.3805600 11.1317000 11.8391200
 670.42   92.5284900 11.4584800 11.6755000
 670.63   92.5284900 11.2542400 11.6755000
 670.83   93.4545200 10.8661900 11.7845800
 671.04   96.2326400 10.7436500 12.0572800
 671.24   96.2326400 11.1317000 11.9482000
 671.45   93.9175400 11.4176300 11.7573100
 671.65   91.6024500 11.2746600 11.7300400
 671.86   92.5284900 10.9070400 11.8391200
 672.06   94.8435800 10.8253400 12.1390800
 672.27   96.6956600 11.2746600 12.0027400
 672.47   95.7696200 11.5197500 11.8391200
 672.68   94.3805600 11.3767800 11.7845800
 672.88   92.9915100 11.0295800 11.9482000
 673.09   94.3805600 10.9887300 12.2208900
 673.29   95.7696200 11.4789000 12.1118200
 673.50   95.3066000 11.7035600 11.8936600
 673.70   95.3066000 11.6014400 11.8936600
 673.91   95.3066000 11.2746600 11.9754700
 674.11   95.7696200 11.1112700 12.2208900
 674.32   95.3066000 11.5401700 12.0845500
 674.52   95.3066000 11.8261000 11.9754700
 674.73   94.8435800 11.6422900 11.9482000
 674.93   96.2326400 11.2746600 12.1118200
 675.14   97.1586800 11.1521200 12.3845100
 675.34   96.6956600 11.5606000 12.2208900
 675.55   93.9175400 11.7852600 12.0845500
 675.75   93.4545200 11.6422900 12.0572800
 675.96   95.3066000 11.2746600 12.2481600
 676.16   98.0847100 11.2746600 12.4390500
 676.37   98.0847100 11.6831400 12.2754300
 676.57   95.7696200 11.9078000 12.1390800
 676.78   93.4545200 11.7648300 12.1663600
 676.98   93.9175400 11.3972100 12.3299700
 677.19   96.2326400 11.4176300 12.6026700
 677.39   97.6217000 11.8261000 12.3845100
 677.60   96.2326400 11.9894900 12.2208900
 677.80   93.9175400 11.8261000 12.1663600
 678.01   92.9915100 11.5606000 12.3572400
 678.21   93.4545200 11.4176300 12.5481300
 678.42   94.3805600 11.7444100 12.3572400
 678.62   93.9175400 11.7852600 12.2208900
 678.83   94.3805600 11.6014400 12.1390800
 679.03   94.3805600 11.3155100 12.3027000
 679.23   94.8435800 11.4380500 12.5208600
 679.44   93.9175400 11.7239800 12.3299700
 679.64   92.5284900 11.7852600 12.2208900
 679.85   92.5284900 11.5606000 12.1936200
 680.05   94.3805600 11.2950900 12.3572400
 680.26   95.7696200 11.3767800 12.5481300
 680.46   95.7696200 11.6627100 12.2754300
 680.67   92.5284900 11.6627100 12.1663600
 680.87   92.5284900 11.5197500 12.1663600
 681.08   93.9175400 11.2133900 12.4117800
 681.28   96.6956600 11.3359400 12.6026700
 681.49   97.1586800 11.7239800 12.3572400
 681.69   95.3066000 11.7239800 12.1936200
 681.90   92.9915100 11.5197500 12.1936200
 682.10   93.4545200 11.2133900 12.3845100
 682.31   95.3066000 11.2746600 12.5481300
 682.51   96.2326400 11.5606000 12.2754300
 682.72   95.3066000 11.5606000 12.1663600
 682.92   94.8435800 11.2950900 12.1663600
 683.13   95.3066000 11.0295800 12.4117800
 683.33   94.8435800 11.0908500 12.4663200
 683.54   94.3805600 11.3155100 12.1936200
 683.74   93.4545200 11.2542400 12.0572800
 683.95   93.9175400 11.0908500 12.0300100
 684.15   95.3066000 10.7436500 12.1936200
 684.36   96.2326400 10.9070400 12.3299700
 684.56   94.3805600 11.1929700 12.0572800
 684.77   92.0654700 11.1725500 11.9482000
 684.97   91.6024500 10.9478900 11.9482000
 685.18   94.3805600 10.5394100 12.1663600
 685.38   95.7696200 10.7232300 12.2481600
 685.59   95.7696200 11.0908500 11.9754700
 685.79   93.4545200 10.9887300 11.8936600
 686.00   92.9915100 10.7232300 11.9482000
 686.20   93.9175400 10.5394100 12.2208900
 686.41   96.2326400 10.7845000 12.3027000
 686.61   96.2326400 11.0295800 12.0572800
 686.82   94.8435800 10.8457700 11.8936600
 687.02   93.9175400 10.6006800 11.9482000
 687.23   93.9175400 10.4168700 12.1390800
 687.43   93.9175400 10.7028000 12.2208900
 687.64   93.9175400 10.8253400 11.9482000
 687.84   93.4545200 10.7028000 11.8663900
 688.05   93.9175400 10.4577200 11.8391200
 688.25   95.3066000 10.2739000 12.0572800
 688.46   95.7696200 10.5802600 12.0572800
 688.66   93.9175400 10.7640700 11.8118500
 688.87   92.0654700 10.5394100 11.7300400
 689.07   93.4545200 10.2739000 11.7845800
 689.27   95.7696200 10.0696700 12.0300100
 689.48   97.6217000 10.3964500 11.9754700
 689.68   95.7696200 10.5802600 11.7300400
 689.89   93.4545200 10.4168700 11.6482300
 690.09   92.5284900 10.1309400 11.7027700
 690.30   94.8435800 10.0084000 11.9209300
 690.50   96.6956600 10.2943300 11.8936600
 690.71   96.6956600 10.4168700 11.6209600
 690.91   95.3066000 10.2330600 11.5391500
 691.12   94.8435800  9.9879740 11.5664200
 691.32   95.3066000  9.8858560 11.8391200
 691.53   96.6956600 10.2739000 11.7300400
 691.73   97.1586800 10.4577200 11.5391500
 691.94   96.2326400 10.2943300 11.4300700
 692.14   96.6956600 10.0492400 11.4846100
 692.35   96.6956600  9.8245850 11.6755000
 692.55   96.6956600 10.2943300 11.6209600
 692.76   94.8435800 10.6823800 11.4028000
 692.96   94.8435800 10.5189900 11.3209900
 693.17   95.3066000 10.1922100 11.4028000
 693.37   97.6217000  9.7633130 11.5936900
 693.58   97.6217000 10.1309400 11.5118800
 693.78   95.3066000 10.5394100 11.2937200
 693.99   92.9915100 10.4168700 11.2391800
 694.19   93.9175400 10.0900900 11.3482600
 694.40   95.7696200  9.7633130 11.5936900
 694.60   97.6217000 10.1922100 11.4846100
 694.81   96.2326400 10.4781400 11.2937200
 695.01   94.8435800 10.3556000 11.2119100
 695.22   93.4545200  9.9879740 11.3482600
 695.42   94.8435800  9.9471260 11.5936900
 695.63   96.6956600 10.4985700 11.4846100
 695.83   96.2326400 10.6006800 11.3209900
 696.04   95.7696200 10.3556000 11.2664500
 696.24   95.7696200 10.0492400 11.3482600
 696.45   95.7696200 10.0900900 11.6209600
 696.65   94.8435800 10.6415300 11.4846100
 696.86   93.9175400 10.8253400 11.3209900
 697.06   93.9175400 10.5394100 11.2937200
 697.27   95.3066000 10.1922100 11.4028000
 697.47   97.1586800 10.1513600 11.6209600
 697.68   97.6217000 10.6211100 11.5118800
 697.88   94.3805600 10.8661900 11.3209900
 698.09   92.9915100 10.6823800 11.2664500
 698.29   94.3805600 10.2943300 11.4300700
 698.50   97.1586800 10.3351800 11.6482300
 698.70   98.0847100 10.7845000 11.4846100
 698.91   97.1586800 11.4380500 11.3209900
 699.11   95.3066000 11.6422900 11.2937200
 699.31   94.8435800 11.0908500 11.4300700
 699.52   95.7696200 10.4985700 11.6482300
 699.72   97.6217000 11.0295800 11.4846100
 699.93   96.6956600 11.5810200 11.2937200
 700.13   96.2326400 11.2133900 11.2664500
 700.34   95.7696200 10.5598400 11.4300700
 700.54   96.2326400 10.3351800 11.6209600
 700.75   95.7696200 10.8253400 11.4846100
 700.95   94.3805600 10.9478900 11.3482600
 701.16   94.8435800 10.6823800 11.3482600
 701.36   96.2326400 10.2943300 11.4846100
 701.57   97.6217000 10.4577200 11.6755000
 701.77   97.1586800 10.9274600 11.4846100
 701.98   94.8435800 10.9478900 11.3209900
 702.18   93.4545200 10.7232300 11.2664500
 702.39   94.8435800 10.3351800 11.4573400
 702.59   97.1586800 10.5802600 11.6209600
 702.80   98.0847100 11.0091600 11.3755300
 703.00   95.7696200 10.9274600 11.2119100
 703.21   94.3805600 10.7028000 11.1846400
 703.41   93.4545200 10.3964500 11.3482600
 703.62   95.7696200 10.5189900 11.5118800
 703.82   96.6956600 11.0091600 11.2937200
 704.03   96.6956600 11.0908500 11.1301000
 704.23   96.2326400 10.8661900 11.1301000
 704.44   96.6956600 10.4781400 11.2664500
 704.64   97.1586800 10.5394100 11.5118800
 704.85   96.2326400 11.0295800 11.2937200
 705.05   94.8435800 11.1317000 11.1846400
 705.26   95.3066000 10.9274600 11.1846400
 705.46   97.6217000 10.4372900 11.3755300
 705.67   99.4737700 10.5802600 11.5118800
 705.87   99.0107500 11.1112700 11.3209900
 706.08   96.2326400 11.1317000 11.2119100
 706.28   94.8435800 10.8457700 11.2391800
 706.49   95.7696200 10.3964500 11.4846100
 706.69   99.0107500 10.7028000 11.6209600
 706.90   99.4737700 11.1929700 11.4028000
 707.10   98.0847100 11.0908500 11.2937200
 707.31   97.1586800 10.6823800 11.3209900
 707.51   96.6956600 10.5394100 11.5664200
 707.72   97.1586800 10.8661900 11.6755000
 707.92   97.6217000 11.2542400 11.5118800
 708.13   96.2326400 11.2133900 11.4028000
 708.33   96.6956600 10.9683100 11.4573400
 708.54   97.1586800 10.5598400 11.6755000
 708.74   97.6217000 10.8049200 11.7573100
 708.95   95.7696200 11.3563600 11.5391500
 709.15   93.9175400 11.3155100 11.4573400
 709.35   93.9175400 11.0091600 11.5118800
 709.56   95.7696200 10.4372900 11.7300400
 709.76   97.6217000 10.6823800 11.7573100
 709.97   97.1586800 11.2950900 11.4573400
 710.17   94.3805600 11.3563600 11.3482600
 710.38   92.9915100 11.0908500 11.3482600
 710.58   93.9175400 10.4781400 11.5936900
 710.79   95.7696200 10.7232300 11.6209600
 710.99   96.2326400 11.0704300 11.3482600
 711.20   95.3066000 10.9683100 11.2391800
 711.40   94.8435800 10.7640700 11.2937200
 711.61   95.3066000 10.3964500 11.5664200
 711.81   96.2326400 10.7640700 11.6482300
 712.02   95.3066000 11.2542400 11.4846100
 712.22   95.3066000 11.1929700 11.4846100
 712.43   96.2326400 10.7845000 11.5936900
 712.63   97.6217000 10.6006800 11.8663900
 712.84   98.5477300 10.9887300 11.9482000
 713.04   96.6956600 11.5810200 11.7845800
 713.25   94.3805600 11.3359400 11.7573100
 713.45   94.8435800 10.9478900 11.8663900
 713.66   97.6217000 10.6619500 12.1390800
 713.86   99.4737700 11.0704300 12.1390800
 714.07   99.0107500 11.5401700 11.9209300
 714.27   97.1586800 11.4584800 11.8391200
 714.48   96.2326400 11.1929700 11.9209300
 714.68   97.1586800 10.9274600 12.1663600
 714.89   98.5477300 11.2542400 12.1390800
 715.09   99.0107500 11.5401700 11.9482000
 715.30   99.0107500 11.4176300 11.8936600
 715.50   99.4737700 11.1317000 11.9754700
 715.71   99.9367900 10.9887300 12.2208900
 715.91   99.9367900 11.3767800 12.1936200
 716.12   97.6217000 11.6831400 12.0300100
 716.32   96.6956600 11.5606000 11.9754700
 716.53   97.6217000 11.2542400 12.0572800
 716.73   99.4737700 10.9274600 12.3299700
 716.94   99.9367900 11.2746600 12.2754300
 717.14   98.0847100 11.8056800 12.1118200
 717.35   95.7696200 11.7239800 12.0572800
 717.55   95.7696200 11.3155100 12.1936200
 717.76   97.6217000 11.0908500 12.5481300
 717.96   99.4737700 11.4993200 12.5208600
 718.17   99.4737700 11.7852600 12.3027000
 718.37   97.6217000 11.6627100 12.2208900
 718.58   97.1586800 11.3359400 12.3299700
 718.78   96.6956600 11.1112700 12.6026700
 718.98   97.1586800 11.5606000 12.4935900
 719.19   96.6956600 11.8669500 12.3027000
 719.39   96.6956600 11.7444100 12.2481600
 719.60   97.6217000 11.3767800 12.3299700
 719.80   99.0107500 11.1317000 12.6026700
 720.01   99.0107500 11.4789000 12.4663200
 720.21   96.2326400 11.8056800 12.2481600
 720.42   95.3066000 11.7035600 12.1936200
 720.62   95.7696200 11.3155100 12.3027000
 720.83   98.5477300 11.0295800 12.6026700
 721.03   99.9367900 11.3972100 12.4390500
 721.24   98.5477300 11.6422900 12.2208900
 721.44   96.6956600 11.5197500 12.1936200
 721.65   96.2326400 11.1521200 12.3572400
 721.85   97.1586800 11.0091600 12.6299400
 722.06   98.5477300 11.4584800 12.4663200
 722.26   98.5477300 11.7035600 12.2754300
 722.47   97.6217000 11.5606000 12.2481600
 722.67   98.0847100 11.2133900 12.3845100
 722.88   98.5477300 11.0295800 12.6299400
 723.08   98.0847100 11.4176300 12.4117800
 723.29   96.2326400 11.6627100 12.1936200
 723.49   96.2326400 11.5606000 12.1118200
 723.70   97.1586800 11.1725500 12.3027000
 723.90   99.0107500 10.9070400 12.4935900
 724.11   98.5477300 11.2338200 12.2481600
 724.31   96.2326400 11.4380500 12.0572800
 724.52   93.9175400 11.3155100 12.0300100
 724.72   94.3805600 10.9070400 12.2208900
 724.93   97.1586800 10.8049200 12.4663200
 725.13   98.5477300 11.2746600 12.2208900
 725.34   97.6217000 11.3767800 11.9754700
 725.54   96.2326400 11.2338200 11.9209300
 725.75   95.7696200 10.8457700 12.1118200
 725.95   96.2326400 10.6619500 12.3027000
 726.16   96.6956600 11.1112700 12.0572800
 726.36   95.7696200 11.2746600 11.8936600
 726.57   96.2326400 11.1112700 11.7845800
 726.77   98.0847100 10.6823800 11.9482000
 726.98   99.4737700 10.4781400 12.1118200
 727.18   98.5477300 10.9274600 11.8663900
 727.39   96.2326400 11.1317000 11.7027700
 727.59   95.7696200 11.0500000 11.6755000
 727.80   97.6217000 10.5394100 11.8663900
 728.00   99.9367900 10.2943300 12.0027400
 728.21   99.9367900 10.9070400 11.7300400
 728.41   97.6217000 11.2542400 11.5391500
 728.62   95.7696200 11.1317000 11.4846100
 728.82   95.7696200 10.5394100 11.5936900
 729.02   98.0847100 10.1717900 11.7027700
 729.23   99.4737700 10.6823800 11.4028000
 729.43   98.5477300 10.9887300 11.2391800
 729.64   98.5477300 10.9274600 11.2119100
 729.84   98.5477300 10.3760200 11.3755300
 730.05   98.5477300 10.0288200 11.5118800
 730.25   97.1586800 10.6211100 11.2664500
 730.46   96.2326400 10.9478900 11.1301000
 730.66   96.6956600 10.8253400 11.1301000
 730.87   98.5477300 10.2330600 11.3209900
 731.07   99.9367900  9.9267020 11.4028000
 731.28   99.0107500 10.6823800 11.1573700
 731.48   96.2326400 10.9683100 11.0482900
 731.69   95.3066000 10.7845000 11.0482900
 731.89   96.6956600 10.1105200 11.2664500
 732.10   99.4737700 10.0084000 11.3482600
 732.30   99.4737700 10.6006800 11.0755600
 732.51   98.5477300 10.7640700 10.9392100
 732.71   97.6217000 10.6211100 10.9664800
 732.92   97.6217000  9.9879740 11.1846400
 733.12   98.0847100  9.9675500 11.2391800
 733.33   98.0847100 10.6211100 10.9392100
 733.53   97.6217000 10.8457700 10.8301400
 733.74   98.0847100 10.6619500 10.7756000
 733.94   99.4737700 10.0084000 10.9937500
 734.15   99.9367900  9.9267020 11.0210200
 734.35   98.5477300 10.6823800 10.8301400
 734.56   96.2326400 10.9274600 10.7210600
 734.76   97.1586800 10.8253400 10.7756000
 734.97   99.4737700 10.0696700 10.9937500
 735.17  101.7889000  9.8450080 10.9937500
 735.38  100.8628000 10.5189900 10.7483300
 735.58   99.4737700 10.7232300 10.6937900
 735.79   97.6217000 10.6006800 10.7483300
 735.99   98.5477300  9.8858560 10.9664800
 736.20  100.3998000  9.9471260 10.9937500
 736.40  100.8628000 10.6006800 10.6937900
 736.61  100.3998000 10.7232300 10.5847100
 736.81  100.3998000 10.4781400 10.6119800
 737.02  100.8628000  9.8450080 10.8846800
 737.22  100.3998000 10.0900900 10.8846800
 737.43   99.4737700 10.8049200 10.6665200
 737.63   98.5477300 10.7232300 10.5574400
 737.84   99.4737700 10.3351800 10.6392500
 738.04  100.8628000  9.7837370 10.8574000
 738.25  102.2519000 10.1717900 10.8301400
 738.45   99.9367900 10.6823800 10.5847100
 738.66   97.6217000 10.6415300 10.5574400
 738.86   97.6217000 10.3147500 10.6392500
 739.06   99.9367900  9.8858560 10.9392100
 739.27  102.2519000 10.3760200 10.8846800
 739.47  101.3258000 10.8661900 10.6665200
 739.68   99.4737700 10.7640700 10.6119800
 739.88   99.0107500 10.4577200 10.6937900
 740.09   98.5477300 10.0900900 10.9392100
 740.29  100.3998000 10.5598400 10.8301400
 740.50  100.3998000 10.9478900 10.6392500
 740.70   99.9367900 10.8457700 10.5301700
 740.91   99.4737700 10.3556000 10.6119800
 741.11  100.8628000 10.0288200 10.8574000
 741.32   99.9367900 10.5394100 10.7210600
 741.52   98.5477300 11.1112700 10.5029000
 741.73   97.6217000 11.0500000 10.4756300
 741.93   99.0107500 10.6823800 10.5847100
 742.14  100.8628000 10.1309400 10.8301400
 742.34  101.7889000 10.4372900 10.6937900
 742.55   99.9367900 11.0091600 10.4756300
 742.75   97.1586800 11.0704300 10.4210900
 742.96   97.1586800 10.8253400 10.5847100
 743.16   99.4737700 10.1105200 10.8574000
 743.37  101.3258000 10.5598400 10.7483300
 743.57  100.3998000 11.1317000 10.5847100
 743.78   99.0107500 11.1317000 10.5574400
 743.98   98.5477300 10.7232300 10.7210600
 744.19   99.0107500 10.2739000 11.0210200
 744.39   99.0107500 10.8457700 10.8846800
 744.60   99.4737700 11.3972100 10.7756000
 744.80   99.0107500 11.2746600 10.7483300
 745.01  100.3998000 10.8253400 10.8574000
 745.21  100.8628000 10.4577200 11.1573700
 745.42  100.3998000 11.0295800 10.9937500
 745.62   97.1586800 11.5810200 10.8028700
 745.83   97.1586800 11.6422900 10.7756000
 746.03   98.5477300 11.3155100 10.9392100
 746.24  101.3258000 10.4985700 11.1573700
 746.44  102.2519000 10.9478900 10.9392100
 746.65  100.3998000 11.6422900 10.7756000
 746.85   98.5477300 11.7444100 10.7756000
 747.06   98.0847100 11.1929700 10.9119400
 747.26  100.3998000 10.3760200 11.1573700
 747.47  101.7889000 10.8661900 10.9392100
