 578.53  130.4960000 11.0500000  9.7393450
 578.72  130.0330000 11.2950900 10.0393100
 578.91  131.8851000 11.8056800 10.5574400
 579.10  133.7372000 12.0711900 10.6937900
 579.29  132.8111000 12.0303400 10.6392500
 579.48  130.9590000 11.8669500 10.4210900
 579.67  130.0330000 11.7648300 10.3392800
 579.86  130.9590000 11.8873700 10.4483600
 580.05  132.8111000 12.0916100 10.5301700
 580.24  134.2002000 11.8261000 10.2029300
 580.43  132.8111000 11.6218700 10.0665800
 580.62  130.4960000 11.5401700 10.0120400
 580.81  130.4960000 11.6014400 10.0938500
 581.00  132.8111000 11.9078000 10.3665500
 581.19  134.2002000 11.9486500 10.2302000
 581.38  133.7372000 11.7444100 10.0120400
 581.57  130.9590000 11.6831400  9.9302330
 581.76  130.0330000 11.7239800  9.9847720
 581.95  130.4960000 12.0099200 10.2574700
 582.14  132.3481000 12.3366900 10.4210900
 582.33  132.8111000 12.1528800 10.1211200
 582.52  131.4221000 11.9690700  9.8211540
 582.71  129.5700000 11.7648300  9.5211860
 582.90  129.5700000 11.6218700  9.4121070
 583.09  131.8851000 11.5606000  9.4393770
 583.28  133.7372000 11.1725500  9.0030600
 583.47  133.7372000 10.5598400  8.4303950
 583.66  131.4221000 10.1922100  7.9940780
 583.85  130.0330000  9.8245850  7.5850320
 584.04  131.4221000  9.4569590  7.3396030
 584.23  133.2741000  9.0280620  6.9032870
 584.42  133.7372000  8.3540810  6.1942730
 584.61  131.4221000  8.0068790  5.9215750
 584.80  129.5700000  7.8639130  6.0306540
 584.99  130.0330000  8.2315390  6.7942080
 585.18  131.4221000  8.9872140  7.7759200
 585.37  132.8111000  9.3752640  8.0758880
 585.56  132.3481000  9.5386530  8.2122360
 585.75  130.0330000  9.6816190  8.2395060
 585.94  129.5700000  9.8450080  8.3213160
 586.14  130.4960000 10.1513600  8.6485530
 586.33  132.8111000 10.4577200  8.8667120
 586.52  133.2741000 10.3760200  8.8121720
 586.71  130.4960000 10.4781400  8.9757900
 586.90  129.1070000 10.7232300  9.2212180
 587.09  129.5700000 11.1521200  9.7120740
 587.28  131.4221000 11.7444100 10.2574700
 587.47  132.3481000 11.8465300 10.2302000
 587.66  131.4221000 11.8056800 10.1483900
 587.85  128.6440000 11.7648300 10.0665800
 588.04  128.1809000 11.7239800 10.0393100
 588.23  129.1070000 11.9486500 10.2574700
 588.42  130.9590000 12.0507600 10.2574700
 588.61  130.9590000 11.8261000 10.0393100
 588.80  128.6440000 11.7239800 10.0120400
 588.99  126.7919000 11.7239800 10.0120400
 589.18  127.2549000 11.9486500 10.2302000
 589.37  129.1070000 12.2345800 10.5029000
 589.56  130.9590000 12.0916100 10.2574700
 589.75  129.1070000 11.8056800 10.0393100
 589.94  127.2549000 11.5606000  9.7666140
 590.13  126.7919000 11.3563600  9.6575350
 590.32  128.6440000 11.3563600  9.8211540
 590.51  130.0330000 11.2133900  9.6575350
 590.70  130.0330000 10.9683100  9.5484560
 590.89  126.7919000 11.0091600  9.7120740
 591.08  124.9398000 11.2133900 10.0393100
 591.27  125.8658000 11.6218700 10.4756300
 591.46  127.7179000 12.1324600 10.9119400
 591.65  129.1070000 12.1120300 10.7756000
 591.84  126.7919000 12.0099200 10.6665200
 592.03  125.4028000 11.9690700 10.5847100
 592.22  125.8658000 11.9690700 10.6119800
 592.41  127.2549000 12.1937300 10.8846800
 592.60  129.5700000 12.1528800 10.7483300
 592.79  129.5700000 11.8669500 10.5574400
 592.98  127.2549000 11.7852600 10.5029000
 593.17  126.3289000 11.7852600 10.5574400
 593.36  128.1809000 12.0711900 10.9119400
 593.55  130.4960000 12.4183900 11.2119100
 593.74  131.8851000 12.3366900 11.0755600
 593.93  130.0330000 12.2141500 10.9392100
 594.13  128.1809000 12.1120300 10.8574000
 594.32  128.6440000 12.1324600 10.9664800
 594.51  130.0330000 12.2754200 11.1573700
 594.70  131.4221000 12.0916100 10.8846800
 594.89  130.0330000 11.7035600 10.6392500
 595.08  128.1809000 11.5810200 10.5574400
 595.27  127.2549000 11.5401700 10.5574400
 595.46  128.6440000 11.6831400 10.7210600
 595.65  131.4221000 11.7239800 10.6392500
 595.84  131.8851000 11.2950900 10.2029300
 596.03  130.0330000 10.9887300  9.9575020
 596.22  127.2549000 10.8661900  9.9302330
 596.41  127.2549000 10.9887300 10.2029300
 596.60  129.1070000 11.3359400 10.6119800
 596.79  130.0330000 11.2950900 10.5029000
 596.98  128.6440000 11.1317000 10.2847400
 597.17  126.3289000 11.0704300 10.2029300
 597.36  126.3289000 11.0500000 10.1756600
 597.55  127.7179000 11.1929700 10.2574700
 597.74  130.0330000 11.1521200  9.9575020
 597.93  130.9590000 10.6823800  9.4393770
 598.12  129.1070000 10.3760200  9.1939490
 598.31  127.2549000 10.3556000  9.2757580
 598.50  127.7179000 10.6415300  9.6848050
 598.69  129.5700000 11.0500000 10.0393100
 598.88  130.9590000 11.0500000  9.9575020
 599.07  129.1070000 10.9478900  9.7393450
 599.26  126.7919000 10.8661900  9.6848050
 599.45  126.7919000 11.0295800  9.9302330
 599.64  128.6440000 11.4993200 10.4483600
 599.83  130.4960000 11.8261000 10.6392500
 600.02  130.0330000 11.7444100 10.4756300
 600.21  127.2549000 11.7035600 10.3120100
 600.40  125.8658000 11.6218700 10.1483900
 600.59  127.2549000 11.6831400 10.2029300
 600.78  129.1070000 11.8465300 10.2847400
 600.97  130.9590000 11.5401700  9.8756930
 601.16  129.5700000 11.2133900  9.5757260
 601.35  127.7179000 11.0500000  9.4666460
 601.54  127.7179000 11.1112700  9.6302650
 601.73  129.1070000 11.4176300  9.9302330
 601.93  130.9590000 11.3972100  9.6575350
 602.12  130.0330000 10.8866100  9.0848690
 602.31  127.7179000 10.3556000  8.4849340
 602.50  126.3289000  9.8041610  7.9395380
 602.69  127.2549000  9.3548400  7.6123010
 602.88  129.5700000  8.9667910  7.2305250
 603.07  130.9590000  8.3132330  6.5215100
 603.26  130.0330000  7.9047600  6.2215420
 603.45  128.1809000  7.8843370  6.5215100
 603.64  128.1809000  8.2928100  7.3123340
 603.83  130.4960000  8.9667910  8.1304270
 604.02  132.3481000  9.3956880  8.3485850
 604.21  131.8851000  9.5182290  8.3485850
 604.40  130.0330000  9.7020430  8.4303950
 604.59  129.1070000  9.9267020  8.6212840
 604.78  130.0330000 10.3556000  8.9757900
 604.97  132.3481000 10.7232300  9.1666780
 605.16  132.3481000 10.5189900  8.8667120
 605.35  130.9590000 10.3147500  8.6212840
 605.54  128.6440000 10.0900900  8.3485850
 605.73  129.1070000  9.9879740  8.3213160
 605.92  131.4221000 10.0900900  8.5394740
 606.11  133.7372000 10.0900900  8.5940130
 606.30  132.8111000 10.1922100  8.7849020
 606.49  130.4960000 10.4577200  9.0576000
 606.68  129.5700000 10.8049200  9.4121070
 606.87  130.9590000 11.2950900  9.8756930
 607.06  133.2741000 11.7239800 10.1483900
 607.25  132.8111000 11.6627100 10.0120400
 607.44  130.4960000 11.6218700  9.9302330
 607.63  128.6440000 11.6014400  9.9302330
 607.82  129.1070000 11.7648300 10.1211200
 608.01  131.4221000 12.0916100 10.3665500
 608.20  132.8111000 12.0099200 10.1211200
 608.39  131.8851000 11.8056800  9.8484230
 608.58  129.5700000 11.6422900  9.6302650
 608.77  129.5700000 11.5197500  9.5484560
 608.96  131.4221000 11.6014400  9.7393450
 609.15  134.2002000 11.6422900  9.7393450
 609.34  134.2002000 11.3767800  9.5211860
 609.53  132.3481000 11.2338200  9.5211860
 609.73  130.9590000 11.2133900  9.5757260
 609.92  131.8851000 11.3767800  9.8756930
 610.11  133.7372000 11.6627100 10.1756600
 610.30  135.1262000 11.5606000 10.0393100
 610.49  133.2741000 11.4993200 10.0120400
 610.68  130.4960000 11.5197500 10.0938500
 610.87  130.0330000 11.7035600 10.3120100
 611.06  130.9590000 12.0916100 10.7483300
 611.25  132.8111000 12.3162700 10.8574000
 611.44  132.3481000 12.1120300 10.6665200
 611.63  130.0330000 12.0099200 10.6119800
 611.82  129.1070000 11.9894900 10.6119800
 612.01  130.0330000 12.1528800 10.8574000
 612.20  132.3481000 12.4388100 11.1028300
 612.39  133.7372000 12.3571200 10.9937500
 612.58  132.3481000 12.2754200 10.9392100
 612.77  130.0330000 12.2958500 10.9392100
 612.96  129.5700000 12.4388100 11.1028300
 613.15  131.8851000 12.7655900 11.4573400
 613.34  133.7372000 12.8064400 11.3209900
 613.53  134.2002000 12.5205100 11.0482900
 613.72  131.4221000 12.3162700 10.8574000
 613.91  131.4221000 12.2550000 10.8301400
 614.10  132.3481000 12.3979700 11.0482900
 614.29  134.6632000 12.6430500 11.2664500
 614.48  135.1262000 12.5409300 11.1301000
 614.67  133.7372000 12.4592400 11.1028300
 614.86  132.3481000 12.4592400 11.1028300
 615.05  132.3481000 12.5817800 11.2664500
 615.24  133.7372000 12.8677100 11.6209600
 615.43  135.5892000 12.8677100 11.4846100
 615.62  135.1262000 12.6022000 11.2391800
 615.81  132.8111000 12.3571200 11.0755600
 616.00  131.4221000 12.1937300 11.0210200
 616.19  132.8111000 12.1733100 11.2391800
 616.38  135.1262000 12.2550000 11.3755300
 616.57  136.0523000 11.9894900 11.2391800
 616.76  134.6632000 11.9486500 11.2119100
 616.95  133.2741000 12.0099200 11.3209900
 617.14  134.2002000 12.2141500 11.6209600
 617.33  136.5153000 12.6430500 12.0300100
 617.52  137.9043000 12.6634700 11.9209300
 617.72  136.5153000 12.4796600 11.7573100
 617.91  134.2002000 12.3571200 11.6482300
 618.10  133.2741000 12.2550000 11.6209600
 618.29  134.2002000 12.3366900 11.7845800
 618.48  136.0523000 12.3366900 11.7300400
 618.67  136.9783000 11.9486500 11.3482600
 618.86  134.6632000 11.6218700 11.0755600
 619.05  133.7372000 11.5401700 10.9664800
 619.24  133.7372000 11.6627100 11.2119100
 619.43  135.5892000 12.0099200 11.5118800
 619.62  136.5153000 11.8465300 11.2391800
 619.81  135.5892000 11.5401700 10.8301400
 620.00  133.2741000 11.2338200 10.3938200
 620.19  132.8111000 10.9274600 10.0393100
 620.38  134.2002000 10.6823800  9.8756930
 620.57  135.5892000 10.2739000  9.3848370
 620.76  136.0523000  9.5795000  8.6758230
 620.95  133.7372000  9.0689090  8.2122360
 621.14  131.8851000  8.7829780  8.0486170
 621.33  132.8111000  8.9259430  8.5940130
 621.52  134.2002000  9.4773830  9.3575670
 621.71  135.5892000  9.7224660  9.5211860
 621.90  134.6632000  9.8041610  9.4393770
 622.09  133.2741000  9.7633130  9.2212180
 622.28  133.7372000  9.6816190  9.0030600
 622.47  135.1262000  9.6407720  8.8939810
 622.66  136.9783000  9.2731460  8.2940450
 622.85  137.4413000  8.5991650  7.5032220
 623.04  134.6632000  8.0885730  6.9305570
 623.23  133.7372000  7.8026420  6.6578590
 623.42  134.6632000  7.7822180  7.0396360
 623.61  136.9783000  8.2111160  7.7486500
 623.80  137.9043000  8.4153520  7.9940780
 623.99  135.5892000  8.5991650  8.0758880
 624.18  134.2002000  8.6808600  7.9395380
 624.37  134.6632000  8.6808600  7.7759200
 624.56  136.0523000  8.7217070  7.6668410
 624.75  137.4413000  8.3949280  7.0669050
 624.94  137.4413000  7.8639130  6.4397010
 625.13  135.1262000  7.5371350  6.1397330
 625.32  134.6632000  7.4758630  6.2215420
 625.52  136.0523000  7.8230660  6.7942080
 625.71  138.8304000  8.2315390  7.3668730
 625.90  139.7564000  8.2519630  7.4486830
 626.09  137.4413000  8.2111160  7.3668730
 626.28  136.0523000  8.2519630  7.3668730
 626.47  136.0523000  8.4153520  7.6395710
 626.66  136.9783000  8.6400120  7.9122690
 626.85  138.3674000  8.3949280  7.4486830
 627.04  136.9783000  7.9251840  6.8487470
 627.23  134.6632000  7.5984050  6.3306220
 627.42  133.7372000  7.4145930  6.0579240
 627.61  135.5892000  7.3328980  6.2488120
 627.80  137.9043000  7.4758630  6.6305890
 627.99  138.3674000  7.5575580  6.9032870
 628.18  136.0523000  7.7617950  7.1214450
 628.37  135.1262000  8.0068790  7.2032550
 628.56  135.5892000  8.1498440  7.2577940
 628.75  136.9783000  8.3745050  7.3668730
 628.94  138.3674000  8.1089970  6.9305570
 629.13  137.4413000  7.8843370  6.7669380
 629.32  135.1262000  7.9660320  6.9850960
 629.51  133.2741000  8.2928100  7.4759520
 629.70  135.5892000  8.9259430  8.2122360
 629.89  137.4413000  9.4773830  8.6485530
 630.08  137.9043000  9.6203480  8.7030930
 630.27  135.5892000  9.8245850  8.7849020
 630.46  133.7372000 10.0288200  8.9757900
 630.65  134.2002000 10.4372900  9.4121070
 630.84  136.0523000 10.9887300  9.8484230
 631.03  136.9783000 11.0908500  9.7666140
 631.22  135.5892000 11.0704300  9.6848050
 631.41  132.8111000 11.1317000  9.6848050
 631.60  132.3481000 11.2746600  9.8211540
 631.79  133.2741000 11.6014400 10.1211200
 631.98  135.5892000 11.8056800 10.1756600
 632.17  135.1262000 11.5606000  9.9575020
 632.36  133.7372000 11.4380500  9.8756930
 632.55  131.8851000 11.4176300  9.8211540
 632.74  133.7372000 11.5401700  9.9847720
 632.93  136.0523000 11.6831400 10.0938500
 633.12  137.4413000 11.3767800  9.6029950
 633.32  136.5153000 10.9887300  9.1939490
 633.51  134.6632000 10.6619500  8.8667120
 633.70  134.2002000 10.3556000  8.6485530
 633.89  136.0523000 10.0900900  8.5122040
 634.08  137.4413000  9.6203480  7.9668080
 634.27  137.4413000  9.1710270  7.7213800
 634.46  134.2002000  9.1301800  8.0486170
 634.65  133.2741000  9.4773830  8.6212840
 634.84  133.2741000 10.0288200  9.3030280
 635.03  134.6632000 10.6415300  9.8211540
 635.22  135.1262000 10.7436500  9.7666140
 635.41  132.3481000 10.8866100  9.8484230
 635.60  130.0330000 11.1112700 10.0120400
 635.79  130.0330000 11.4380500 10.3938200
 635.98  131.4221000 11.9486500 10.8846800
 636.17  133.2741000 12.1733100 10.9664800
 636.36  133.7372000 12.1120300 10.9392100
 636.55  131.4221000 12.1120300 10.9119400
 636.74  130.9590000 12.1120300 10.9392100
 636.93  132.3481000 12.2345800 11.1301000
 637.12  134.2002000 12.3366900 11.1846400
 637.31  134.6632000 11.9486500 10.7756000
 637.50  132.3481000 11.6014400 10.4483600
 637.69  130.4960000 11.3767800 10.2029300
 637.88  130.9590000 11.3155100 10.3120100
 638.07  132.8111000 11.6218700 10.8028700
 638.26  135.1262000 11.7444100 10.8846800
 638.45  134.6632000 11.7852600 11.0210200
 638.64  132.3481000 11.9282200 11.0755600
 638.83  130.4960000 12.0916100 11.1846400
 639.02  132.3481000 12.3775400 11.5391500
 639.21  134.6632000 12.6226300 11.6482300
 639.40  136.0523000 12.3979700 11.3755300
 639.59  133.2741000 12.2550000 11.2119100
 639.78  132.3481000 12.2550000 11.2119100
 639.97  133.2741000 12.4592400 11.5118800
 640.16  136.0523000 12.9085600 11.9482000
 640.35  136.9783000 12.9289800 11.8663900
 640.54  136.0523000 12.8677100 11.8118500
 640.73  133.2741000 12.8881300 11.8118500
 640.92  132.3481000 12.9698300 11.9209300
 641.11  133.7372000 13.2353400 12.2208900
 641.31  136.0523000 13.3578800 12.1936200
 641.50  136.9783000 12.9902500 11.8391200
 641.69  135.5892000 12.7247400 11.5664200
 641.88  134.2002000 12.5000800 11.2937200
 642.07  135.5892000 12.3979700 11.2937200
 642.26  137.4413000 12.3979700 11.2664500
 642.45  139.2934000 12.0507600 10.8846800
 642.64  137.4413000 11.8056800 10.7756000
 642.83  135.5892000 11.8873700 10.9937500
 643.02  135.5892000 12.1733100 11.3482600
 643.21  136.9783000 12.6634700 11.8663900
 643.40  139.2934000 12.8881300 11.8936600
 643.59  139.2934000 12.6226300 11.6209600
 643.78  136.9783000 12.3162700 11.2664500
 643.97  136.0523000 12.0099200 10.9664800
 644.16  137.9043000 11.7444100 10.7756000
 644.35  139.2934000 11.5401700 10.5847100
 644.54  140.6824000 10.9887300 10.0393100
 644.73  138.8304000 10.7436500  9.9029630
 644.92  137.4413000 10.8661900 10.0938500
 645.11  136.9783000 11.1521200 10.3938200
 645.30  138.3674000 11.4993200 10.8301400
 645.49  138.8304000 11.6218700 10.8301400
 645.68  137.9043000 11.5197500 10.6665200
 645.87  133.2741000 11.5401700 10.6937900
 646.06  131.8851000 11.6422900 10.7756000
 646.25  131.4221000 11.8873700 11.0755600
 646.44  133.2741000 12.2345800 11.2391800
 646.63  133.2741000 12.0916100 10.9664800
 646.82  130.9590000 11.8873700 10.6392500
 647.01  128.6440000 11.6831400 10.2847400
 647.20  129.5700000 11.6218700 10.1211200
 647.39  130.9590000 11.7035600 10.0938500
 647.58  132.8111000 11.5401700  9.6848050
 647.77  131.8851000 11.1112700  9.3848370
 647.96  129.1070000 10.8661900  9.3030280
 648.15  127.7179000 10.7028000  9.3030280
 648.34  128.6440000 10.7232300  9.4666460
 648.53  130.4960000 10.6415300  9.3030280
 648.72  131.4221000 10.0084000  8.5940130
 648.91  128.1809000  9.3752640  7.9668080
 649.11  125.8658000  8.8646730  7.4214130
 649.30  125.8658000  8.4153520  7.0941750
 649.49  127.7179000  8.2111160  7.0123660
 649.68  129.1070000  7.8230660  6.4942400
 649.87  128.1809000  7.5167110  6.5215100
 650.06  125.8658000  7.5984050  7.0123660
 650.25  124.9398000  8.0681500  7.6395710
 650.44  125.8658000  8.7217070  8.3485850
 650.63  128.1809000  9.2118750  8.7030930
 650.82  128.6440000  9.2527220  8.6485530
 651.01  126.3289000  9.3548400  8.6212840
 651.20  124.4768000  9.4569590  8.6212840
 651.39  124.9398000  9.6203480  8.7849020
 651.58  127.2549000  9.8450080  8.9757900
 651.77  128.6440000  9.4773830  8.4849340
 651.96  127.2549000  8.9463670  7.9668080
 652.15  124.9398000  8.5583170  7.5304920
 652.34  124.4768000  8.2111160  7.2577940
 652.53  125.8658000  8.1906920  7.3668730
 652.72  128.6440000  8.1906920  7.4214130
 652.91  128.6440000  8.0681500  7.4759520
 653.10  126.7919000  8.2928100  7.7759200
 653.29  125.4028000  8.5787410  8.0486170
 653.48  126.7919000  9.0484860  8.4849340
 653.67  128.6440000  9.5386530  8.9212500
 653.86  129.5700000  9.5590770  8.8121720
 654.05  128.1809000  9.5999240  8.8121720
 654.24  126.3289000  9.7428900  8.9212500
 654.43  125.8658000 10.0084000  9.2212180
 654.62  127.7179000 10.4985700  9.7666140
 654.81  130.0330000 10.7640700  9.8756930
 655.00  130.9590000 10.7232300  9.7666140
 655.19  128.1809000 10.7232300  9.6848050
 655.38  127.2549000 10.7845000  9.6848050
 655.57  128.1809000 10.9887300  9.9302330
 655.76  130.9590000 11.3155100 10.1483900
 655.95  131.8851000 11.0704300  9.8484230
 656.14  130.0330000 10.9070400  9.6302650
 656.33  128.1809000 10.8253400  9.5484560
 656.52  128.6440000 10.8866100  9.7120740
 656.71  130.0330000 11.1929700 10.0665800
 656.91  131.4221000 11.2133900 10.0120400
 657.10  131.4221000 10.9887300  9.7938830
 657.29  128.6440000 10.8866100  9.7393450
 657.48  127.7179000 10.8049200  9.6848050
 657.67  128.6440000 10.9683100  9.9302330
 657.86  130.9590000 11.1317000 10.0665800
 658.05  131.8851000 10.8866100  9.7938830
 658.24  130.0330000 10.7028000  9.6029950
 658.43  128.1809000 10.6006800  9.5211860
 658.62  128.6440000 10.6415300  9.6575350
 658.81  130.0330000 10.9478900 10.1211200
 659.00  132.3481000 11.0704300 10.1483900
 659.19  130.9590000 11.0500000 10.1211200
 659.38  129.1070000 11.1317000 10.1756600
 659.57  127.7179000 11.2542400 10.2847400
 659.76  129.5700000 11.5401700 10.6119800
 659.95  131.4221000 11.8056800 10.7483300
 660.14  132.3481000 11.4789000 10.4210900
 660.33  130.0330000 11.2133900 10.2029300
 660.52  128.6440000 11.0704300 10.0938500
 660.71  129.1070000 11.1317000 10.2574700
 660.90  130.9590000 11.4993200 10.6392500
 661.09  132.3481000 11.4584800 10.5301700
 661.28  130.9590000 11.2746600 10.3665500
 661.47  128.1809000 11.1725500 10.2574700
 661.66  127.7179000 11.1929700 10.3392800
 661.85  129.1070000 11.4176300 10.5847100
 662.04  130.9590000 11.5606000 10.5847100
 662.23  130.9590000 11.1929700 10.2847400
 662.42  128.1809000 10.9887300 10.2029300
 662.61  125.8658000 11.0091600 10.2574700
 662.80  125.8658000 11.2950900 10.6119800
 662.99  127.2549000 11.7035600 10.9664800
 663.18  128.6440000 11.6014400 10.7483300
 663.37  126.7919000 11.2950900 10.3938200
 663.56  124.9398000 11.0500000 10.1211200
 663.75  124.0138000 10.8253400  9.9575020
 663.94  125.8658000 10.9478900 10.1483900
 664.13  128.1809000 11.0500000 10.2029300
 664.32  127.7179000 10.8253400 10.0938500
 664.51  125.8658000 10.8866100 10.1756600
 664.70  123.5507000 11.0091600 10.3120100
 664.90  124.4768000 11.3155100 10.6392500
 665.09  126.3289000 11.7239800 10.9392100
 665.28  128.1809000 11.5810200 10.6665200
 665.47  126.3289000 11.3563600 10.4210900
 665.66  124.4768000 11.1929700 10.2029300
 665.85  124.4768000 11.1317000 10.1756600
 666.04  126.7919000 11.3563600 10.3938200
 666.23  128.1809000 11.4176300 10.3120100
 666.42  128.1809000 11.1929700 10.1483900
 666.61  125.4028000 11.1112700 10.0938500
 666.80  124.0138000 11.0908500 10.0393100
 666.99  124.4768000 11.1929700 10.2029300
 667.18  126.7919000 11.4380500 10.3120100
 667.37  127.2549000 11.2133900 10.0665800
 667.56  126.3289000 11.0704300  9.9302330
 667.75  123.5507000 11.0500000  9.9029630
 667.94  123.5507000 11.1725500 10.0938500
 668.13  125.4028000 11.5197500 10.4210900
 668.32  127.7179000 11.6218700 10.3665500
 668.51  126.7919000 11.3972100 10.0938500
 668.70  124.9398000 11.3563600 10.0120400
 668.89  124.0138000 11.3155100  9.9575020
 669.08  125.8658000 11.4584800 10.1483900
 669.27  127.7179000 11.6627100 10.1483900
 669.46  129.1070000 11.3767800  9.7393450
 669.65  127.7179000 11.1317000  9.4939170
 669.84  125.4028000 11.0091600  9.3575670
 670.03  125.4028000 11.0500000  9.4666460
 670.22  127.2549000 11.3767800  9.9029630
 670.41  129.1070000 11.4584800  9.9029630
 670.60  128.6440000 11.3767800  9.7938830
 670.79  126.3289000 11.3359400  9.7120740
 670.98  125.4028000 11.3563600  9.7120740
 671.17  126.3289000 11.4584800  9.9302330
 671.36  128.6440000 11.6014400  9.9575020
 671.55  129.1070000 11.3155100  9.6575350
 671.74  126.7919000 11.1725500  9.5757260
 671.93  125.4028000 11.1521200  9.5484560
 672.12  125.4028000 11.2746600  9.7393450
 672.31  127.7179000 11.5606000 10.0938500
 672.50  129.1070000 11.5810200 10.0393100
 672.70  129.1070000 11.4380500  9.9302330
 672.89  126.7919000 11.3359400  9.7666140
 673.08  126.3289000 11.2542400  9.6029950
 673.27  127.7179000 11.3155100  9.6848050
 673.46  129.5700000 11.2542400  9.5211860
 673.65  130.0330000 10.8661900  9.0848690
 673.84  127.7179000 10.4985700  8.7576320
 674.03  126.3289000 10.4372900  8.7849020
 674.22  127.2549000 10.6823800  9.3030280
 674.41  129.1070000 11.1929700  9.8756930
 674.60  130.0330000 11.2950900  9.8211540
 674.79  128.1809000 11.2133900  9.6848050
 674.98  126.3289000 11.1521200  9.5757260
 675.17  125.4028000 11.0908500  9.5484560
 675.36  126.7919000 11.2133900  9.7393450
 675.55  129.1070000 11.1929700  9.5484560
 675.74  129.5700000 10.8866100  9.1666780
 675.93  127.7179000 10.7436500  9.0303300
 676.12  126.3289000 10.7640700  9.1666780
 676.31  127.2549000 11.0091600  9.6029950
 676.50  129.5700000 11.4380500 10.0665800
 676.69  130.4960000 11.3972100  9.9302330
 676.88  129.1070000 11.2746600  9.8484230
 677.07  127.2549000 11.2746600  9.8756930
 677.26  126.7919000 11.3767800 10.0393100
 677.45  128.6440000 11.6831400 10.4210900
 677.64  130.4960000 11.8873700 10.4756300
 677.83  130.9590000 11.7852600 10.3665500
 678.02  128.1809000 11.7648300 10.3392800
 678.21  127.2549000 11.7648300 10.3665500
 678.40  128.1809000 11.9894900 10.6392500
 678.59  130.4960000 12.2958500 10.8301400
 678.78  131.8851000 12.1324600 10.5574400
 678.97  130.0330000 11.9078000 10.3120100
 679.16  127.7179000 11.7852600 10.1211200
 679.35  128.1809000 11.7035600 10.0665800
 679.54  129.5700000 11.7444100 10.1483900
 679.73  131.8851000 11.4993200  9.7666140
 679.92  131.8851000 11.0091600  9.3030280
 680.11  130.0330000 10.7640700  9.0576000
 680.30  129.1070000 10.6619500  9.1394090
 680.49  130.4960000 10.7640700  9.6302650
 680.69  132.8111000 11.0295800 10.0665800
 680.88  134.2002000 10.9683100  9.9847720
 681.07  131.4221000 10.9478900  9.9029630
 681.26  129.1070000 10.9274600  9.9029630
 681.45  129.1070000 10.9887300 10.0393100
 681.64  130.4960000 11.2133900 10.3938200
 681.83  131.8851000 11.2133900 10.2574700
 682.02  130.4960000 11.0908500 10.1483900
 682.21  128.1809000 11.1317000 10.1483900
 682.40  127.2549000 11.2338200 10.2574700
 682.59  128.1809000 11.5197500 10.6392500
 682.78  130.9590000 11.8056800 10.8028700
 682.97  131.8851000 11.6627100 10.6119800
 683.16  130.0330000 11.5197500 10.3938200
 683.35  128.6440000 11.4584800 10.2847400
 683.54  129.5700000 11.5197500 10.3938200
 683.73  131.8851000 11.7648300 10.6665200
 683.92  133.7372000 11.7035600 10.5029000
 684.11  132.3481000 11.5401700 10.3392800
 684.30  130.4960000 11.5197500 10.2847400
 684.49  130.4960000 11.5401700 10.2847400
 684.68  131.8851000 11.7035600 10.4210900
 684.87  133.2741000 11.6831400 10.2302000
 685.06  133.7372000 11.2133900  9.6575350
 685.25  131.4221000 10.7640700  9.1666780
 685.44  129.5700000 10.3760200  8.7303620
 685.63  130.0330000 10.1105200  8.5667440
 685.82  131.8851000 10.0900900  8.7030930
 686.01  133.7372000 10.0288200  8.6758230
 686.20  131.8851000 10.0696700  8.8939810
 686.39  130.4960000 10.2943300  9.1394090
 686.58  130.4960000 10.5394100  9.4393770
 686.77  132.3481000 10.9274600  9.7938830
 686.96  134.2002000 11.0704300  9.6848050
 687.15  133.7372000 10.7640700  9.3030280
 687.34  131.8851000 10.5394100  9.0576000
 687.53  130.9590000 10.4168700  8.9757900
 687.72  131.8851000 10.6006800  9.2757580
 687.91  133.7372000 11.0091600  9.7120740
 688.10  135.1262000 11.0500000  9.7120740
 688.29  133.7372000 11.0091600  9.6848050
 688.49  131.4221000 11.0500000  9.7393450
 688.68  131.4221000 11.2338200  9.9847720
 688.87  133.2741000 11.6627100 10.4483600
 689.06  135.5892000 11.9078000 10.5301700
 689.25  134.6632000 11.8261000 10.4210900
 689.44  132.8111000 11.8465300 10.4210900
 689.63  131.4221000 11.8261000 10.3665500
 689.82  132.3481000 11.9690700 10.5301700
 690.01  134.2002000 12.0916100 10.4756300
 690.20  134.6632000 11.6831400  9.9575020
 690.39  133.2741000 11.2542400  9.5484560
 690.58  130.4960000 10.9274600  9.2212180
 690.77  130.4960000 10.8253400  9.2212180
 690.96  131.8851000 11.0908500  9.6575350
 691.15  133.7372000 11.3563600  9.9029630
 691.34  132.8111000 11.3563600  9.8484230
 691.53  130.9590000 11.3767800  9.8211540
 691.72  130.0330000 11.4993200  9.9575020
 691.91  131.4221000 11.8261000 10.2847400
 692.10  133.2741000 12.1528800 10.5029000
 692.29  133.2741000 11.9690700 10.2029300
 692.48  130.9590000 11.7852600 10.0120400
 692.67  129.1070000 11.6422900  9.8484230
 692.86  129.1070000 11.5810200  9.8484230
 693.05  130.9590000 11.6627100  9.9847720
 693.24  133.2741000 11.4380500  9.6029950
 693.43  132.3481000 11.0704300  9.3302970
 693.62  129.5700000 10.9274600  9.3302970
 693.81  129.1070000 10.9887300  9.5484560
 694.00  130.0330000 11.2338200  9.9029630
